# ####################################################################
# Bridge function for Gamma = 50.0 
# -----------------------------------------------------------------
#      r/d		      B(r/d)		  sigma[B(r/d)]		 
# -----------------------------------------------------------------
  5.89000000e-01	 -7.47482972e+00	  9.37749151e-03
  5.99000000e-01	 -7.37434302e+00	  9.35472402e-03
  6.09000000e-01	 -7.24837061e+00	  8.89921347e-03
  6.19000000e-01	 -7.15569789e+00	  9.10986179e-03
  6.29000000e-01	 -7.03356587e+00	  9.14578392e-03
  6.39000000e-01	 -6.93538625e+00	  8.29342843e-03
  6.49000000e-01	 -6.83861097e+00	  8.46510410e-03
  6.59000000e-01	 -6.76627834e+00	  9.28030212e-03
  6.69000000e-01	 -6.64128244e+00	  8.29979820e-03
  6.79000000e-01	 -6.54181573e+00	  1.01650568e-02
  6.89000000e-01	 -6.41341122e+00	  7.52943626e-03
  6.99000000e-01	 -6.34519193e+00	  9.98439395e-03
  7.09000000e-01	 -6.23868208e+00	  8.81835401e-03
  7.19000000e-01	 -6.12118180e+00	  9.31814981e-03
  7.29000000e-01	 -6.03655033e+00	  9.66424942e-03
  7.39000000e-01	 -5.92323821e+00	  1.04215954e-02
  7.49000000e-01	 -5.80678711e+00	  7.80002635e-03
  7.59000000e-01	 -5.72353377e+00	  1.05975847e-02
  7.69000000e-01	 -5.61651415e+00	  8.38557856e-03
  7.79000000e-01	 -5.51984504e+00	  8.78263705e-03
  7.89000000e-01	 -5.43374109e+00	  7.78415405e-03
  7.99000000e-01	 -5.32218840e+00	  1.40383341e-02
  8.09000000e-01	 -5.22333393e+00	  1.10979396e-02
  8.19000000e-01	 -5.14023004e+00	  1.05693888e-02
  8.29000000e-01	 -5.03836478e+00	  9.20832431e-03
  8.39000000e-01	 -4.94289351e+00	  1.08094084e-02
  8.49000000e-01	 -4.84875610e+00	  1.14538575e-02
  8.59000000e-01	 -4.76474470e+00	  9.01086923e-03
  8.69000000e-01	 -4.65692803e+00	  9.57180222e-03
  8.79000000e-01	 -4.57134244e+00	  8.97625830e-03
  8.89000000e-01	 -4.47990357e+00	  1.00891557e-02
  8.99000000e-01	 -4.38318320e+00	  8.50364247e-03
  9.09000000e-01	 -4.30309208e+00	  1.08577228e-02
  9.19000000e-01	 -4.19529254e+00	  8.35502744e-03
  9.29000000e-01	 -4.10190548e+00	  9.62840100e-03
  9.39000000e-01	 -4.00858759e+00	  9.26874853e-03
  9.49000000e-01	 -3.92544827e+00	  8.51753747e-03
  9.59000000e-01	 -3.84202696e+00	  9.57690232e-03
  9.69000000e-01	 -3.75691512e+00	  9.60174725e-03
  9.79000000e-01	 -3.67079496e+00	  8.53948707e-03
  9.89000000e-01	 -3.59201434e+00	  8.96769125e-03
  9.99000000e-01	 -3.50501962e+00	  7.19935304e-03
  1.00900000e+00	 -3.44202021e+00	  8.56014461e-03
  1.01900000e+00	 -3.32870351e+00	  9.54550595e-03
  1.02900000e+00	 -3.27903726e+00	  9.88665795e-03
  1.03900000e+00	 -3.18963008e+00	  9.43793885e-03
  1.04900000e+00	 -3.12078052e+00	  9.79566871e-03
  1.05900000e+00	 -3.03285911e+00	  7.51659817e-03
  1.06900000e+00	 -2.95640481e+00	  7.70883196e-03
  1.07900000e+00	 -2.89434223e+00	  9.57416934e-03
  1.08900000e+00	 -2.81122889e+00	  6.72378238e-03
  1.09900000e+00	 -2.71989128e+00	  8.24915613e-03
  1.10900000e+00	 -2.64055586e+00	  8.55043792e-03
  1.11900000e+00	 -2.59254975e+00	  9.95494350e-03
  1.12900000e+00	 -2.51259808e+00	  8.48586182e-03
  1.13900000e+00	 -2.44798816e+00	  8.16158263e-03
  1.14900000e+00	 -2.37097670e+00	  9.94087664e-03
  1.15900000e+00	 -2.31144122e+00	  8.45373452e-03
  1.16900000e+00	 -2.23931835e+00	  8.89981331e-03
  1.17900000e+00	 -2.18298916e+00	  7.93456018e-03
  1.18900000e+00	 -2.11601347e+00	  8.03141695e-03
  1.19900000e+00	 -2.04812640e+00	  9.06674640e-03
  1.20900000e+00	 -1.98377257e+00	  7.61885092e-03
  1.21900000e+00	 -1.92158514e+00	  9.89242900e-03
  1.22900000e+00	 -1.85086761e+00	  7.40596204e-03
  1.23900000e+00	 -1.79200341e+00	  8.99376927e-03
  1.24900000e+00	 -1.74217407e+00	  3.00858686e-03
  1.25900000e+00	 -1.68367929e+00	  3.00026375e-03
  1.26900000e+00	 -1.62745452e+00	  3.00486872e-03
  1.27900000e+00	 -1.57135120e+00	  2.99616549e-03
  1.28900000e+00	 -1.51732589e+00	  2.99918773e-03
  1.29900000e+00	 -1.46390915e+00	  2.98943948e-03
  1.30900000e+00	 -1.41175683e+00	  2.99305815e-03
  1.31900000e+00	 -1.36046024e+00	  2.98946010e-03
  1.32900000e+00	 -1.31117775e+00	  2.98469393e-03
  1.33900000e+00	 -1.26164025e+00	  2.97941687e-03
  1.34900000e+00	 -1.21363553e+00	  2.98097065e-03
  1.35900000e+00	 -1.16656106e+00	  2.98773566e-03
  1.36900000e+00	 -1.12066598e+00	  2.97365575e-03
  1.37900000e+00	 -1.07549540e+00	  2.98036195e-03
  1.38900000e+00	 -1.03172457e+00	  2.97048235e-03
  1.39900000e+00	 -9.89340528e-01	  2.98300765e-03
  1.40900000e+00	 -9.47515579e-01	  2.96795957e-03
  1.41900000e+00	 -9.07169156e-01	  2.96864711e-03
  1.42900000e+00	 -8.67564920e-01	  2.95992595e-03
  1.43900000e+00	 -8.29338805e-01	  2.95750404e-03
  1.44900000e+00	 -7.91462406e-01	  2.96439304e-03
  1.45900000e+00	 -7.54932773e-01	  2.95614777e-03
  1.46900000e+00	 -7.19028161e-01	  2.94454577e-03
  1.47900000e+00	 -6.84983410e-01	  2.94948993e-03
  1.48900000e+00	 -6.50808491e-01	  2.94552711e-03
  1.49900000e+00	 -6.18287568e-01	  2.94379625e-03
  1.50900000e+00	 -5.86907379e-01	  9.81874858e-04
  1.51900000e+00	 -5.56429497e-01	  9.89250355e-04
  1.52900000e+00	 -5.26334619e-01	  9.69047919e-04
  1.53900000e+00	 -4.97622698e-01	  9.67830242e-04
  1.54900000e+00	 -4.69794572e-01	  9.54874093e-04
  1.55900000e+00	 -4.43135007e-01	  9.52235759e-04
  1.56900000e+00	 -4.17301629e-01	  9.57888082e-04
  1.57900000e+00	 -3.91895331e-01	  9.32318780e-04
  1.58900000e+00	 -3.67706946e-01	  9.23972766e-04
  1.59900000e+00	 -3.44444058e-01	  9.10897335e-04
  1.60900000e+00	 -3.21872370e-01	  9.31608897e-04
  1.61900000e+00	 -3.00262233e-01	  8.87696272e-04
  1.62900000e+00	 -2.79625791e-01	  8.92873313e-04
  1.63900000e+00	 -2.59379107e-01	  8.93017363e-04
  1.64900000e+00	 -2.40310397e-01	  8.69554102e-04
  1.65900000e+00	 -2.21708894e-01	  8.74214216e-04
  1.66900000e+00	 -2.04039374e-01	  8.57651329e-04
  1.67900000e+00	 -1.87159190e-01	  8.53884741e-04
  1.68900000e+00	 -1.71116619e-01	  8.39887255e-04
  1.69900000e+00	 -1.55717552e-01	  8.30116182e-04
  1.70900000e+00	 -1.41158480e-01	  8.47666105e-04
  1.71900000e+00	 -1.27124260e-01	  8.26959402e-04
  1.72900000e+00	 -1.14005291e-01	  8.04374107e-04
  1.73900000e+00	 -1.01344223e-01	  8.25659625e-04
  1.74900000e+00	 -8.94587608e-02	  8.12384251e-04
  1.75900000e+00	 -7.79527930e-02	  7.99695520e-04
  1.76900000e+00	 -6.74424742e-02	  7.91802460e-04
  1.77900000e+00	 -5.75502485e-02	  7.84966755e-04
  1.78900000e+00	 -4.78449457e-02	  7.79374409e-04
  1.79900000e+00	 -3.88804705e-02	  7.67587180e-04
  1.80900000e+00	 -3.08763191e-02	  7.58366972e-04
  1.81900000e+00	 -2.30029751e-02	  7.39799096e-04
  1.82900000e+00	 -1.56064810e-02	  7.59527441e-04
  1.83900000e+00	 -8.93092603e-03	  7.47301789e-04
  1.84900000e+00	 -2.53756010e-03	  7.32474383e-04
  1.85900000e+00	  3.01213971e-03	  7.25687106e-04
  1.86900000e+00	  8.33890813e-03	  7.19212226e-04
  1.87900000e+00	  1.25708700e-02	  7.16885824e-04
  1.88900000e+00	  1.75866221e-02	  7.03105951e-04
  1.89900000e+00	  2.15354011e-02	  6.94387327e-04
  1.90900000e+00	  2.50748084e-02	  6.76655570e-04
  1.91900000e+00	  2.82592715e-02	  6.78324019e-04
  1.92900000e+00	  3.11296622e-02	  6.72631173e-04
  1.93900000e+00	  3.38023194e-02	  6.49859235e-04
  1.94900000e+00	  3.58030707e-02	  6.59192210e-04
  1.95900000e+00	  3.76207021e-02	  6.58245531e-04
  1.96900000e+00	  3.92687445e-02	  6.39833661e-04
  1.97900000e+00	  4.03588143e-02	  6.42095836e-04
  1.98900000e+00	  4.12692502e-02	  6.38143001e-04
  1.99900000e+00	  4.21062663e-02	  6.24116752e-04
  2.00900000e+00	  4.25266520e-02	  6.20489812e-04
  2.01900000e+00	  4.25153409e-02	  6.18929989e-04
  2.02900000e+00	  4.25889147e-02	  6.11039004e-04
  2.03900000e+00	  4.24015736e-02	  5.94987280e-04
  2.04900000e+00	  4.23386663e-02	  5.92566577e-04
  2.05900000e+00	  4.15805809e-02	  5.98034462e-04
  2.06900000e+00	  4.07715655e-02	  5.69431486e-04
  2.07900000e+00	  4.00612601e-02	  5.89031217e-04
  2.08900000e+00	  3.88241325e-02	  5.76698982e-04
  2.09900000e+00	  3.77038814e-02	  5.63636329e-04
  2.10900000e+00	  3.66393427e-02	  5.49609202e-04
  2.11900000e+00	  3.52456343e-02	  5.55577371e-04
  2.12900000e+00	  3.37947396e-02	  5.26807333e-04
  2.13900000e+00	  3.21727544e-02	  5.45748540e-04
  2.14900000e+00	  3.08291794e-02	  5.26481900e-04
  2.15900000e+00	  2.90851535e-02	  5.21586152e-04
  2.16900000e+00	  2.75395410e-02	  5.02790248e-04
  2.17900000e+00	  2.55816642e-02	  5.14173227e-04
  2.18900000e+00	  2.39003638e-02	  5.00083388e-04
  2.19900000e+00	  2.23802439e-02	  4.96183399e-04
  2.20900000e+00	  2.02994406e-02	  5.01512998e-04
  2.21900000e+00	  1.83762609e-02	  4.71098282e-04
  2.22900000e+00	  1.68147872e-02	  4.88684441e-04
  2.23900000e+00	  1.51755568e-02	  4.87900786e-04
  2.24900000e+00	  1.33710972e-02	  4.77387674e-04
  2.25900000e+00	  1.16441968e-02	  4.58625772e-04
  2.26900000e+00	  9.97120595e-03	  4.66578229e-04
  2.27900000e+00	  8.33115056e-03	  4.45227743e-04
  2.28900000e+00	  7.00406790e-03	  4.55165908e-04
  2.29900000e+00	  5.31971344e-03	  4.43811074e-04
  2.30900000e+00	  3.80092120e-03	  4.36745060e-04
  2.31900000e+00	  2.43445092e-03	  4.29456959e-04
  2.32900000e+00	  1.38751716e-03	  4.19740416e-04
  2.33900000e+00	 -4.27673419e-04	  4.24790112e-04
  2.34900000e+00	 -1.81824006e-03	  4.16186582e-04
  2.35900000e+00	 -2.83034562e-03	  4.14553160e-04
  2.36900000e+00	 -3.78469183e-03	  4.18610019e-04
  2.37900000e+00	 -4.88872889e-03	  4.19644948e-04
  2.38900000e+00	 -5.87365216e-03	  4.03455881e-04
  2.39900000e+00	 -6.61380716e-03	  3.96142598e-04
  2.40900000e+00	 -7.27722562e-03	  3.79496560e-04
  2.41900000e+00	 -8.07280819e-03	  3.85874410e-04
  2.42900000e+00	 -8.70809406e-03	  3.68518119e-04
  2.43900000e+00	 -9.37378888e-03	  3.65980022e-04
  2.44900000e+00	 -9.79165933e-03	  3.66451383e-04
  2.45900000e+00	 -9.99131736e-03	  3.70646102e-04
  2.46900000e+00	 -1.05649214e-02	  3.58439583e-04
  2.47900000e+00	 -1.07044798e-02	  3.63210397e-04
  2.48900000e+00	 -1.06262310e-02	  3.50287068e-04
  2.49900000e+00	 -1.07579756e-02	  3.50587390e-04
  2.50900000e+00	 -1.10688192e-02	  3.24344155e-04
  2.51900000e+00	 -1.11322353e-02	  3.50477722e-04
  2.52900000e+00	 -1.08637363e-02	  3.29346358e-04
  2.53900000e+00	 -1.08495215e-02	  3.18594919e-04
  2.54900000e+00	 -1.04905517e-02	  3.48768932e-04
  2.55900000e+00	 -1.01857064e-02	  3.18982184e-04
  2.56900000e+00	 -1.01118041e-02	  3.15253520e-04
  2.57900000e+00	 -9.38762381e-03	  3.00371632e-04
  2.58900000e+00	 -9.31495599e-03	  3.04290643e-04
  2.59900000e+00	 -8.64233103e-03	  2.99418362e-04
  2.60900000e+00	 -8.13477047e-03	  2.99535343e-04
  2.61900000e+00	 -7.78701467e-03	  2.94231659e-04
  2.62900000e+00	 -7.19899151e-03	  2.83630520e-04
  2.63900000e+00	 -6.71453935e-03	  2.76573097e-04
  2.64900000e+00	 -5.96879280e-03	  2.85749228e-04
  2.65900000e+00	 -5.71385054e-03	  2.75882147e-04
  2.66900000e+00	 -4.96941992e-03	  2.69589910e-04
  2.67900000e+00	 -4.53432489e-03	  2.70142926e-04
  2.68900000e+00	 -3.86964270e-03	  2.69522591e-04
  2.69900000e+00	 -3.22811412e-03	  2.84102949e-04
  2.70900000e+00	 -2.70318398e-03	  2.74610657e-04
  2.71900000e+00	 -2.19644367e-03	  2.64361209e-04
  2.72900000e+00	 -1.31477306e-03	  2.46775085e-04
  2.73900000e+00	 -9.71516527e-04	  2.51919949e-04
  2.74900000e+00	 -7.04756606e-04	  2.56750682e-04
  2.75900000e+00	 -5.96837469e-05	  2.51680995e-04
  2.76900000e+00	  6.07456645e-04	  2.51270092e-04
  2.77900000e+00	  1.00033529e-03	  2.53850091e-04
  2.78900000e+00	  1.31941543e-03	  2.42485969e-04
  2.79900000e+00	  1.84246326e-03	  2.47931859e-04
  2.80900000e+00	  1.88348025e-03	  2.40595442e-04
  2.81900000e+00	  2.53934875e-03	  2.37706388e-04
  2.82900000e+00	  2.68937067e-03	  2.27267911e-04
  2.83900000e+00	  2.79352727e-03	  2.27285435e-04
  2.84900000e+00	  3.06830295e-03	  2.34507326e-04
  2.85900000e+00	  3.54971479e-03	  2.35237882e-04
  2.86900000e+00	  3.63373611e-03	  2.25111473e-04
  2.87900000e+00	  3.57738235e-03	  2.41364199e-04
  2.88900000e+00	  3.78667433e-03	  2.30080150e-04
  2.89900000e+00	  3.75381535e-03	  2.30121728e-04
  2.90900000e+00	  3.92111387e-03	  2.26058693e-04
  2.91900000e+00	  3.85082617e-03	  2.19143610e-04
  2.92900000e+00	  3.78303843e-03	  2.22169982e-04
  2.93900000e+00	  3.63114738e-03	  2.21150501e-04
  2.94900000e+00	  3.83543720e-03	  2.13592649e-04
  2.95900000e+00	  3.82340174e-03	  2.12361608e-04
  2.96900000e+00	  3.53359368e-03	  2.22730259e-04
  2.97900000e+00	  3.11333416e-03	  2.24416023e-04
  2.98900000e+00	  3.17469035e-03	  2.15176369e-04
  2.99900000e+00	  2.89811129e-03	  2.14747830e-04
  3.00900000e+00	  2.75848284e-03	  2.22725416e-04
  3.01900000e+00	  2.64711647e-03	  2.22040758e-04
  3.02900000e+00	  2.07679165e-03	  2.29453225e-04
  3.03900000e+00	  2.02069440e-03	  2.17340549e-04
  3.04900000e+00	  1.81416235e-03	  2.24734027e-04
  3.05900000e+00	  1.67201146e-03	  2.27428406e-04
  3.06900000e+00	  1.50110338e-03	  2.28549663e-04
  3.07900000e+00	  1.19042019e-03	  2.25390745e-04
  3.08900000e+00	  9.37648334e-04	  2.22689574e-04
  3.09900000e+00	  6.47816725e-04	  2.26011806e-04
  3.10900000e+00	  4.00626871e-04	  2.21592060e-04
  3.11900000e+00	  3.25321742e-04	  2.24449766e-04
  3.12900000e+00	  4.48533984e-05	  2.26158818e-04
  3.13900000e+00	 -2.57004327e-04	  2.27316367e-04
  3.14900000e+00	 -1.78195629e-04	  2.35300277e-04
  3.15900000e+00	 -6.05927589e-04	  2.35988393e-04
  3.16900000e+00	 -8.31583757e-04	  2.43854950e-04
  3.17900000e+00	 -8.80212658e-04	  2.31339378e-04
  3.18900000e+00	 -1.02384777e-03	  2.29817241e-04
  3.19900000e+00	 -1.34172280e-03	  2.41273299e-04
  3.20900000e+00	 -1.37008309e-03	  2.32388639e-04
  3.21900000e+00	 -1.53221669e-03	  2.38684880e-04
  3.22900000e+00	 -1.76804377e-03	  2.42522733e-04
  3.23900000e+00	 -1.68741468e-03	  2.32468513e-04
  3.24900000e+00	 -1.71784494e-03	  2.31688191e-04
  3.25900000e+00	 -1.70914412e-03	  2.39156724e-04
  3.26900000e+00	 -1.81185868e-03	  2.41805095e-04
  3.27900000e+00	 -1.94607018e-03	  2.46161533e-04
  3.28900000e+00	 -1.63063080e-03	  2.34499959e-04
  3.29900000e+00	 -1.96195200e-03	  2.38124970e-04
  3.30900000e+00	 -2.01507781e-03	  2.43357000e-04
  3.31900000e+00	 -1.79812889e-03	  2.49364237e-04
  3.32900000e+00	 -1.93368057e-03	  2.47927162e-04
  3.33900000e+00	 -1.89656594e-03	  2.39814902e-04
  3.34900000e+00	 -1.84067874e-03	  2.48297554e-04
  3.35900000e+00	 -1.53077032e-03	  2.44528193e-04
  3.36900000e+00	 -1.65555846e-03	  2.47913743e-04
  3.37900000e+00	 -1.50985156e-03	  2.59118924e-04
  3.38900000e+00	 -1.65206366e-03	  2.52291079e-04
  3.39900000e+00	 -1.38263642e-03	  2.57709257e-04
  3.40900000e+00	 -1.53109697e-03	  2.54455298e-04
  3.41900000e+00	 -1.32346672e-03	  2.58186640e-04
  3.42900000e+00	 -1.29526270e-03	  2.64247638e-04
  3.43900000e+00	 -1.13386652e-03	  2.65786276e-04
  3.44900000e+00	 -1.06353575e-03	  2.66584471e-04
  3.45900000e+00	 -8.27822442e-04	  2.69415745e-04
  3.46900000e+00	 -8.81694817e-04	  2.67718907e-04
  3.47900000e+00	 -8.39854158e-04	  2.62917776e-04
  3.48900000e+00	 -9.42684159e-04	  2.61340673e-04
  3.49900000e+00	 -6.06955057e-04	  2.70121422e-04
  3.50900000e+00	 -6.50225315e-04	  2.70606667e-04
  3.51900000e+00	 -7.04082055e-04	  2.72144371e-04
  3.52900000e+00	 -5.09584553e-04	  2.68151610e-04
  3.53900000e+00	 -3.55195518e-04	  2.77435239e-04
  3.54900000e+00	 -2.63740573e-04	  2.75075749e-04
  3.55900000e+00	 -4.71804518e-04	  2.66546113e-04
  3.56900000e+00	 -4.58381110e-04	  2.78160232e-04
  3.57900000e+00	 -3.80836961e-04	  2.82092204e-04
  3.58900000e+00	 -3.26441901e-04	  2.72827791e-04
  3.59900000e+00	 -2.31174141e-04	  2.77980733e-04
  3.60900000e+00	 -1.86954273e-04	  2.83917828e-04
  3.61900000e+00	 -1.52367777e-04	  2.91914625e-04
  3.62900000e+00	 -2.79376157e-04	  2.93799426e-04
  3.63900000e+00	 -4.15275768e-04	  2.89356710e-04
  3.64900000e+00	 -3.63025388e-04	  2.90741320e-04
  3.65900000e+00	 -3.57812741e-04	  2.81536471e-04
  3.66900000e+00	 -4.42576827e-04	  2.88301798e-04
  3.67900000e+00	 -3.93007012e-04	  2.77846716e-04
  3.68900000e+00	 -4.61242871e-04	  2.85771719e-04
  3.69900000e+00	 -4.76670781e-04	  2.85309453e-04
  3.70900000e+00	 -5.87529236e-04	  2.91022743e-04
  3.71900000e+00	 -7.02989943e-04	  2.93067128e-04
  3.72900000e+00	 -5.78646213e-04	  2.95850799e-04
  3.73900000e+00	 -8.09393453e-04	  2.97669532e-04
  3.74900000e+00	 -8.87750337e-04	  2.97968986e-04
  3.75900000e+00	 -9.45505281e-04	  3.00916554e-04
  3.76900000e+00	 -1.02981987e-03	  3.03736662e-04
  3.77900000e+00	 -1.15091489e-03	  3.02541104e-04
  3.78900000e+00	 -1.19775969e-03	  2.99458916e-04
  3.79900000e+00	 -1.32856243e-03	  3.08557157e-04
  3.80900000e+00	 -1.45288759e-03	  2.93594887e-04
  3.81900000e+00	 -1.47900592e-03	  2.96363997e-04
  3.82900000e+00	 -1.57999309e-03	  2.99218844e-04
  3.83900000e+00	 -1.47401891e-03	  3.02703257e-04
  3.84900000e+00	 -1.71344321e-03	  3.11537272e-04
  3.85900000e+00	 -1.89455302e-03	  3.12301005e-04
  3.86900000e+00	 -1.91616987e-03	  3.04045165e-04
  3.87900000e+00	 -2.06006315e-03	  3.05100889e-04
  3.88900000e+00	 -1.97608420e-03	  3.05451225e-04
  3.89900000e+00	 -2.23884299e-03	  3.10117301e-04
  3.90900000e+00	 -2.09017701e-03	  3.10905968e-04
  3.91900000e+00	 -2.22984755e-03	  3.11498451e-04
  3.92900000e+00	 -2.33558331e-03	  3.09837779e-04
  3.93900000e+00	 -2.37162669e-03	  3.08937830e-04
  3.94900000e+00	 -2.36705922e-03	  3.08083171e-04
  3.95900000e+00	 -2.52299653e-03	  3.09341347e-04
  3.96900000e+00	 -2.63417464e-03	  3.12433068e-04
  3.97900000e+00	 -2.54987453e-03	  3.05547184e-04
  3.98900000e+00	 -2.70439714e-03	  3.17172025e-04
  3.99900000e+00	 -2.61522357e-03	  3.16077204e-04
  4.00900000e+00	 -2.61713498e-03	  3.05804798e-04
  4.01900000e+00	 -2.80972121e-03	  3.09485571e-04
  4.02900000e+00	 -2.87224370e-03	  3.12846565e-04
  4.03900000e+00	 -2.97101847e-03	  3.12905622e-04
  4.04900000e+00	 -2.91162781e-03	  3.20435312e-04
  4.05900000e+00	 -2.87776311e-03	  3.09407794e-04
  4.06900000e+00	 -2.98657854e-03	  3.14027483e-04
  4.07900000e+00	 -2.94622600e-03	  3.18204167e-04
  4.08900000e+00	 -2.89234707e-03	  3.14704020e-04
  4.09900000e+00	 -2.90156638e-03	  3.15782107e-04
  4.10900000e+00	 -3.10015681e-03	  3.18064794e-04
  4.11900000e+00	 -2.88297760e-03	  3.14761712e-04
  4.12900000e+00	 -2.94854217e-03	  3.22059841e-04
  4.13900000e+00	 -2.94862216e-03	  3.18366196e-04
  4.14900000e+00	 -2.93572384e-03	  3.10962384e-04
  4.15900000e+00	 -3.06492862e-03	  3.08305359e-04
  4.16900000e+00	 -2.96778787e-03	  3.21429813e-04
  4.17900000e+00	 -3.06056372e-03	  3.15642098e-04
  4.18900000e+00	 -2.86415711e-03	  3.12364321e-04
  4.19900000e+00	 -2.83392273e-03	  3.15773578e-04
  4.20900000e+00	 -3.09193697e-03	  3.21667737e-04
  4.21900000e+00	 -2.85171782e-03	  3.16099069e-04
  4.22900000e+00	 -2.92717801e-03	  3.15284564e-04
  4.23900000e+00	 -2.89357318e-03	  3.23239529e-04
  4.24900000e+00	 -2.81395678e-03	  3.13504530e-04
  4.25900000e+00	 -2.76475482e-03	  3.07668478e-04
  4.26900000e+00	 -2.84781347e-03	  3.14636015e-04
  4.27900000e+00	 -2.81985308e-03	  3.19670819e-04
  4.28900000e+00	 -2.93402550e-03	  3.16520981e-04
  4.29900000e+00	 -2.89207798e-03	  3.17882508e-04
  4.30900000e+00	 -2.81326646e-03	  3.15402422e-04
  4.31900000e+00	 -2.74610113e-03	  3.11308531e-04
  4.32900000e+00	 -2.84078421e-03	  3.04017620e-04
  4.33900000e+00	 -2.75551209e-03	  3.14287962e-04
  4.34900000e+00	 -2.88428525e-03	  3.10234833e-04
  4.35900000e+00	 -2.79279903e-03	  3.12445563e-04
  4.36900000e+00	 -2.86653616e-03	  3.02169874e-04
  4.37900000e+00	 -2.90042021e-03	  3.06457534e-04
  4.38900000e+00	 -2.73681586e-03	  3.08979823e-04
  4.39900000e+00	 -2.82177531e-03	  3.05747902e-04
  4.40900000e+00	 -2.79416705e-03	  3.05677642e-04
  4.41900000e+00	 -2.81570700e-03	  3.11399035e-04
  4.42900000e+00	 -2.85984361e-03	  3.04293705e-04
  4.43900000e+00	 -2.87165708e-03	  3.12222333e-04
  4.44900000e+00	 -2.83700088e-03	  3.07539881e-04
  4.45900000e+00	 -2.81252719e-03	  3.09145197e-04
  4.46900000e+00	 -2.96228140e-03	  3.10730173e-04
  4.47900000e+00	 -2.87278516e-03	  2.99824074e-04
  4.48900000e+00	 -2.82176454e-03	  2.99202381e-04
  4.49900000e+00	 -2.85424783e-03	  2.93523599e-04
