# ####################################################################
# Bridge function for Gamma = 90.0 
# -----------------------------------------------------------------
#      r/d		      B(r/d)		  sigma[B(r/d)]		 
# -----------------------------------------------------------------
  1.52900000e+00	 -1.10872775e+00	  2.25757793e-03
  1.53900000e+00	 -1.05024012e+00	  2.23737234e-03
  1.54900000e+00	 -9.93286561e-01	  2.22326046e-03
  1.55900000e+00	 -9.38665557e-01	  2.18412300e-03
  1.56900000e+00	 -8.85462893e-01	  2.19260493e-03
  1.57900000e+00	 -8.34359817e-01	  2.16475038e-03
  1.58900000e+00	 -7.84902191e-01	  2.14208306e-03
  1.59900000e+00	 -7.37002631e-01	  2.12162442e-03
  1.60900000e+00	 -6.91113758e-01	  2.10882936e-03
  1.61900000e+00	 -6.46875141e-01	  2.09926277e-03
  1.62900000e+00	 -6.03943446e-01	  2.09063787e-03
  1.63900000e+00	 -5.62848418e-01	  2.08474536e-03
  1.64900000e+00	 -5.23674736e-01	  2.06533251e-03
  1.65900000e+00	 -4.85647168e-01	  2.05101186e-03
  1.66900000e+00	 -4.49038160e-01	  2.02724323e-03
  1.67900000e+00	 -4.14630058e-01	  2.00037223e-03
  1.68900000e+00	 -3.80971929e-01	  2.00374996e-03
  1.69900000e+00	 -3.49211154e-01	  1.99008780e-03
  1.70900000e+00	 -3.18992793e-01	  1.96354416e-03
  1.71900000e+00	 -2.90070964e-01	  1.95471773e-03
  1.72900000e+00	 -2.62380762e-01	  1.92647924e-03
  1.73900000e+00	 -2.36259017e-01	  1.91027278e-03
  1.74900000e+00	 -2.11475198e-01	  1.90130969e-03
  1.75900000e+00	 -1.87839098e-01	  1.88304909e-03
  1.76900000e+00	 -1.65504310e-01	  1.87211275e-03
  1.77900000e+00	 -1.44466349e-01	  1.85470557e-03
  1.78900000e+00	 -1.24651735e-01	  1.85291482e-03
  1.79900000e+00	 -1.06135223e-01	  1.82141181e-03
  1.80900000e+00	 -8.83713420e-02	  1.81349225e-03
  1.81900000e+00	 -7.19863479e-02	  1.78542427e-03
  1.82900000e+00	 -5.68946137e-02	  1.76506182e-03
  1.83900000e+00	 -4.25020509e-02	  1.76872956e-03
  1.84900000e+00	 -2.92333582e-02	  1.74904596e-03
  1.85900000e+00	 -1.69203114e-02	  1.72248921e-03
  1.86900000e+00	 -5.63704861e-03	  1.72443932e-03
  1.87900000e+00	  4.77377902e-03	  1.70346094e-03
  1.88900000e+00	  1.40620329e-02	  1.68840596e-03
  1.89900000e+00	  2.28366584e-02	  1.68944740e-03
  1.90900000e+00	  3.05106685e-02	  1.66366181e-03
  1.91900000e+00	  3.80739464e-02	  1.66362262e-03
  1.92900000e+00	  4.40822765e-02	  1.62268665e-03
  1.93900000e+00	  4.96745419e-02	  1.61400069e-03
  1.94900000e+00	  5.43108020e-02	  1.59369942e-03
  1.95900000e+00	  5.84571535e-02	  1.57818199e-03
  1.96900000e+00	  6.18425767e-02	  1.58702058e-03
  1.97900000e+00	  6.48795406e-02	  1.55242314e-03
  1.98900000e+00	  6.75304658e-02	  1.53207274e-03
  1.99900000e+00	  6.90833948e-02	  1.52919131e-03
  2.00900000e+00	  7.02532043e-02	  1.50622909e-03
  2.01900000e+00	  7.11242600e-02	  1.49657901e-03
  2.02900000e+00	  7.14166600e-02	  1.48422664e-03
  2.03900000e+00	  7.18522056e-02	  1.47050468e-03
  2.04900000e+00	  7.08861254e-02	  1.44182315e-03
  2.05900000e+00	  7.03562825e-02	  1.44265776e-03
  2.06900000e+00	  6.91232666e-02	  1.42714905e-03
  2.07900000e+00	  6.77159288e-02	  1.40894602e-03
  2.08900000e+00	  6.58296989e-02	  1.39921124e-03
  2.09900000e+00	  6.41039780e-02	  1.38405904e-03
  2.10900000e+00	  6.16332985e-02	  1.34677911e-03
  2.11900000e+00	  5.89162315e-02	  1.36950739e-03
  2.12900000e+00	  5.61754784e-02	  1.34143662e-03
  2.13900000e+00	  5.32824215e-02	  1.31704776e-03
  2.14900000e+00	  5.02981494e-02	  1.30838460e-03
  2.15900000e+00	  4.74560482e-02	  1.27830705e-03
  2.16900000e+00	  4.38065349e-02	  1.28623459e-03
  2.17900000e+00	  4.08853845e-02	  1.26912382e-03
  2.18900000e+00	  3.70884869e-02	  1.26824070e-03
  2.19900000e+00	  3.36036297e-02	  1.24403660e-03
  2.20900000e+00	  3.07275333e-02	  1.20605115e-03
  2.21900000e+00	  2.69690083e-02	  1.20353896e-03
  2.22900000e+00	  2.35693934e-02	  1.19593009e-03
  2.23900000e+00	  1.96161342e-02	  1.18228650e-03
  2.24900000e+00	  1.64545398e-02	  1.16161703e-03
  2.25900000e+00	  1.34661413e-02	  1.14273752e-03
  2.26900000e+00	  9.87261383e-03	  1.16218343e-03
  2.27900000e+00	  6.65533076e-03	  1.12968856e-03
  2.28900000e+00	  3.38912862e-03	  1.12524988e-03
  2.29900000e+00	  5.03289001e-04	  1.10450279e-03
  2.30900000e+00	 -2.54112918e-03	  1.07613196e-03
  2.31900000e+00	 -5.30606930e-03	  1.05834088e-03
  2.32900000e+00	 -8.38421726e-03	  1.05442852e-03
  2.33900000e+00	 -1.06031497e-02	  1.03285300e-03
  2.34900000e+00	 -1.34168750e-02	  1.02545634e-03
  2.35900000e+00	 -1.54072277e-02	  1.01660821e-03
  2.36900000e+00	 -1.81539040e-02	  1.01684096e-03
  2.37900000e+00	 -2.01115326e-02	  1.00433371e-03
  2.38900000e+00	 -2.17456404e-02	  9.76246979e-04
  2.39900000e+00	 -2.36538778e-02	  9.72487129e-04
  2.40900000e+00	 -2.47384344e-02	  9.73675289e-04
  2.41900000e+00	 -2.63517426e-02	  9.50511948e-04
  2.42900000e+00	 -2.77522859e-02	  9.37812298e-04
  2.43900000e+00	 -2.87380777e-02	  9.25747752e-04
  2.44900000e+00	 -2.95916230e-02	  9.30979376e-04
  2.45900000e+00	 -3.05666618e-02	  8.82363918e-04
  2.46900000e+00	 -3.11019342e-02	  8.88390972e-04
  2.47900000e+00	 -3.15439329e-02	  8.70183461e-04
  2.48900000e+00	 -3.20791065e-02	  8.62839292e-04
  2.49900000e+00	 -3.19859674e-02	  8.38801976e-04
  2.50900000e+00	 -3.19662506e-02	  8.46387216e-04
  2.51900000e+00	 -3.19303841e-02	  8.28509600e-04
  2.52900000e+00	 -3.16046614e-02	  8.24177970e-04
  2.53900000e+00	 -3.14252042e-02	  7.80137534e-04
  2.54900000e+00	 -3.06979479e-02	  7.86318879e-04
  2.55900000e+00	 -2.98829863e-02	  7.91813837e-04
  2.56900000e+00	 -2.93896116e-02	  7.70988034e-04
  2.57900000e+00	 -2.83231989e-02	  7.54107160e-04
  2.58900000e+00	 -2.77040468e-02	  7.72231793e-04
  2.59900000e+00	 -2.65537281e-02	  7.33045888e-04
  2.60900000e+00	 -2.52648891e-02	  7.26948756e-04
  2.61900000e+00	 -2.42071692e-02	  7.22054777e-04
  2.62900000e+00	 -2.30562911e-02	  7.13861650e-04
  2.63900000e+00	 -2.18196108e-02	  6.89406328e-04
  2.64900000e+00	 -2.05009887e-02	  6.91262607e-04
  2.65900000e+00	 -1.89919835e-02	  6.82447228e-04
  2.66900000e+00	 -1.75554459e-02	  6.73738812e-04
  2.67900000e+00	 -1.60839651e-02	  6.62173872e-04
  2.68900000e+00	 -1.44560740e-02	  6.41780299e-04
  2.69900000e+00	 -1.30151875e-02	  6.38505924e-04
  2.70900000e+00	 -1.16207453e-02	  6.36209349e-04
  2.71900000e+00	 -9.89628163e-03	  5.98521737e-04
  2.72900000e+00	 -8.56672547e-03	  6.15293420e-04
  2.73900000e+00	 -6.99844446e-03	  5.99097960e-04
  2.74900000e+00	 -5.81792340e-03	  5.81143688e-04
  2.75900000e+00	 -4.65510839e-03	  5.83858470e-04
  2.76900000e+00	 -3.08658328e-03	  5.74658845e-04
  2.77900000e+00	 -1.88388621e-03	  5.62507165e-04
  2.78900000e+00	 -7.49285273e-04	  5.62953618e-04
  2.79900000e+00	  3.75095488e-04	  5.44881470e-04
  2.80900000e+00	  1.35067306e-03	  5.36369072e-04
  2.81900000e+00	  2.70875647e-03	  5.32561738e-04
  2.82900000e+00	  3.32948627e-03	  5.22839450e-04
  2.83900000e+00	  4.06380676e-03	  5.27805411e-04
  2.84900000e+00	  4.99669168e-03	  5.15302395e-04
  2.85900000e+00	  5.49895862e-03	  5.09063448e-04
  2.86900000e+00	  6.10950225e-03	  5.10173507e-04
  2.87900000e+00	  6.56671435e-03	  4.85573276e-04
  2.88900000e+00	  6.80825896e-03	  4.87404332e-04
  2.89900000e+00	  7.12416750e-03	  4.75069712e-04
  2.90900000e+00	  7.40044657e-03	  4.71457257e-04
  2.91900000e+00	  7.56775838e-03	  4.60199562e-04
  2.92900000e+00	  7.40253962e-03	  4.59900113e-04
  2.93900000e+00	  7.28229932e-03	  4.60414242e-04
  2.94900000e+00	  7.16775150e-03	  4.52678587e-04
  2.95900000e+00	  6.85882371e-03	  4.43343720e-04
  2.96900000e+00	  6.49777332e-03	  4.35060735e-04
  2.97900000e+00	  6.15844532e-03	  4.31069506e-04
  2.98900000e+00	  5.60366428e-03	  4.38844730e-04
  2.99900000e+00	  5.13845396e-03	  4.27331571e-04
  3.00900000e+00	  4.47200063e-03	  4.32121364e-04
  3.01900000e+00	  3.82304041e-03	  4.31312334e-04
  3.02900000e+00	  3.25969586e-03	  4.15491488e-04
  3.03900000e+00	  2.35384868e-03	  4.10278493e-04
  3.04900000e+00	  1.62080108e-03	  4.15425914e-04
  3.05900000e+00	  6.60323082e-04	  4.12827146e-04
  3.06900000e+00	  1.32264181e-04	  4.18521194e-04
  3.07900000e+00	 -8.61968632e-04	  4.04594389e-04
  3.08900000e+00	 -1.65357035e-03	  3.83287599e-04
  3.09900000e+00	 -2.42276179e-03	  4.01009951e-04
  3.10900000e+00	 -3.28493649e-03	  3.92521292e-04
  3.11900000e+00	 -3.95403614e-03	  3.96301401e-04
  3.12900000e+00	 -4.83798096e-03	  3.84378613e-04
  3.13900000e+00	 -5.58676564e-03	  4.01751417e-04
  3.14900000e+00	 -6.14244073e-03	  3.93496647e-04
  3.15900000e+00	 -6.86188923e-03	  3.97329085e-04
  3.16900000e+00	 -7.67014419e-03	  3.88571723e-04
  3.17900000e+00	 -8.28603112e-03	  3.98818225e-04
  3.18900000e+00	 -8.73453637e-03	  3.86504311e-04
  3.19900000e+00	 -9.30511839e-03	  3.90297147e-04
  3.20900000e+00	 -9.86458821e-03	  4.04557492e-04
  3.21900000e+00	 -1.04925625e-02	  3.95151475e-04
  3.22900000e+00	 -1.07444027e-02	  4.02792817e-04
  3.23900000e+00	 -1.09100983e-02	  3.99523498e-04
  3.24900000e+00	 -1.11623783e-02	  4.10567681e-04
  3.25900000e+00	 -1.13886403e-02	  4.12018314e-04
  3.26900000e+00	 -1.12574496e-02	  4.17852502e-04
  3.27900000e+00	 -1.14137541e-02	  4.10010874e-04
  3.28900000e+00	 -1.14935199e-02	  4.15408931e-04
  3.29900000e+00	 -1.14810635e-02	  4.23921972e-04
  3.30900000e+00	 -1.14518021e-02	  4.16865705e-04
  3.31900000e+00	 -1.13527447e-02	  4.18670808e-04
  3.32900000e+00	 -1.10862576e-02	  4.15745853e-04
  3.33900000e+00	 -1.09400474e-02	  4.27724224e-04
  3.34900000e+00	 -1.07112409e-02	  4.21678098e-04
  3.35900000e+00	 -1.01786944e-02	  4.19345330e-04
  3.36900000e+00	 -9.96650370e-03	  4.32601340e-04
  3.37900000e+00	 -9.58721721e-03	  4.40282868e-04
  3.38900000e+00	 -9.28739445e-03	  4.32795999e-04
  3.39900000e+00	 -8.77745531e-03	  4.39898400e-04
  3.40900000e+00	 -8.36417384e-03	  4.36747562e-04
  3.41900000e+00	 -8.00545807e-03	  4.43274799e-04
  3.42900000e+00	 -7.43179523e-03	  4.47750147e-04
  3.43900000e+00	 -6.85405781e-03	  4.45452831e-04
  3.44900000e+00	 -6.45272024e-03	  4.57207984e-04
  3.45900000e+00	 -5.84745723e-03	  4.51500605e-04
  3.46900000e+00	 -5.33081847e-03	  4.65804287e-04
  3.47900000e+00	 -4.91149765e-03	  4.61269020e-04
  3.48900000e+00	 -4.46465621e-03	  4.73011190e-04
  3.49900000e+00	 -3.92099175e-03	  4.81860674e-04
  3.50900000e+00	 -3.58592424e-03	  4.69658812e-04
  3.51900000e+00	 -3.08108136e-03	  4.76365035e-04
  3.52900000e+00	 -2.61688634e-03	  4.78476190e-04
  3.53900000e+00	 -2.42206889e-03	  4.82218473e-04
  3.54900000e+00	 -1.87347824e-03	  4.84861313e-04
  3.55900000e+00	 -1.54474811e-03	  4.89329825e-04
  3.56900000e+00	 -1.34847691e-03	  4.96070997e-04
  3.57900000e+00	 -9.11708675e-04	  4.93895645e-04
  3.58900000e+00	 -8.85922589e-04	  5.18127183e-04
  3.59900000e+00	 -7.16446052e-04	  5.00446921e-04
  3.60900000e+00	 -5.42472946e-04	  5.11579870e-04
  3.61900000e+00	 -2.28062331e-04	  5.17348512e-04
  3.62900000e+00	 -2.46129355e-04	  5.28486793e-04
  3.63900000e+00	 -2.63957685e-04	  5.24243033e-04
  3.64900000e+00	 -1.59527052e-04	  5.27100353e-04
  3.65900000e+00	 -1.49869247e-04	  5.24770766e-04
  3.66900000e+00	 -1.37376875e-04	  5.27688335e-04
  3.67900000e+00	 -3.31059908e-04	  5.31173605e-04
  3.68900000e+00	 -2.29125350e-04	  5.33278057e-04
  3.69900000e+00	 -3.58301231e-04	  5.41707521e-04
  3.70900000e+00	 -5.12008992e-04	  5.47912105e-04
  3.71900000e+00	 -6.53251255e-04	  5.47394185e-04
  3.72900000e+00	 -9.29995958e-04	  5.59041061e-04
  3.73900000e+00	 -1.07308636e-03	  5.51736384e-04
  3.74900000e+00	 -1.36129331e-03	  5.55637508e-04
  3.75900000e+00	 -1.60889520e-03	  5.64026559e-04
  3.76900000e+00	 -1.79741185e-03	  5.53476032e-04
  3.77900000e+00	 -2.03495512e-03	  5.64476887e-04
  3.78900000e+00	 -2.42520603e-03	  5.63043082e-04
  3.79900000e+00	 -2.70975485e-03	  5.69471495e-04
  3.80900000e+00	 -3.03567544e-03	  5.81827936e-04
  3.81900000e+00	 -3.37626211e-03	  5.73404832e-04
  3.82900000e+00	 -3.62443287e-03	  5.80795386e-04
  3.83900000e+00	 -3.85524455e-03	  5.90819880e-04
  3.84900000e+00	 -4.29628158e-03	  5.82392374e-04
  3.85900000e+00	 -4.63727225e-03	  5.82667728e-04
  3.86900000e+00	 -5.01047961e-03	  5.95080673e-04
  3.87900000e+00	 -5.23160455e-03	  5.80844776e-04
  3.88900000e+00	 -5.47292527e-03	  5.97320330e-04
  3.89900000e+00	 -5.73704849e-03	  5.96293850e-04
  3.90900000e+00	 -6.13614697e-03	  6.00205443e-04
  3.91900000e+00	 -6.34333779e-03	  6.04475698e-04
  3.92900000e+00	 -6.58511082e-03	  6.04694433e-04
  3.93900000e+00	 -6.83924029e-03	  6.15054702e-04
  3.94900000e+00	 -6.96254704e-03	  6.12022425e-04
  3.95900000e+00	 -7.23439997e-03	  6.11606281e-04
  3.96900000e+00	 -7.39949434e-03	  6.20483363e-04
  3.97900000e+00	 -7.41502278e-03	  6.21839189e-04
  3.98900000e+00	 -7.71986673e-03	  6.20026548e-04
  3.99900000e+00	 -7.73963928e-03	  6.24861158e-04
  4.00900000e+00	 -7.94631779e-03	  6.22099530e-04
  4.01900000e+00	 -7.99516827e-03	  6.21353991e-04
  4.02900000e+00	 -8.04615695e-03	  6.19665640e-04
  4.03900000e+00	 -8.04247190e-03	  6.22638314e-04
  4.04900000e+00	 -8.11050097e-03	  6.26071133e-04
  4.05900000e+00	 -8.15652850e-03	  6.29396190e-04
  4.06900000e+00	 -8.15980091e-03	  6.29146593e-04
  4.07900000e+00	 -8.26726329e-03	  6.25948422e-04
  4.08900000e+00	 -8.03231520e-03	  6.31108026e-04
  4.09900000e+00	 -8.14822496e-03	  6.34272046e-04
  4.10900000e+00	 -7.94786073e-03	  6.30327388e-04
  4.11900000e+00	 -7.92541095e-03	  6.37748696e-04
  4.12900000e+00	 -7.72452642e-03	  6.43832403e-04
  4.13900000e+00	 -7.64066336e-03	  6.36433221e-04
  4.14900000e+00	 -7.79210700e-03	  6.41299621e-04
  4.15900000e+00	 -7.46260716e-03	  6.45194816e-04
  4.16900000e+00	 -7.39640147e-03	  6.38144109e-04
  4.17900000e+00	 -7.13449701e-03	  6.45276678e-04
  4.18900000e+00	 -7.21553364e-03	  6.46405729e-04
  4.19900000e+00	 -7.13477964e-03	  6.44298358e-04
  4.20900000e+00	 -6.77585868e-03	  6.50763543e-04
  4.21900000e+00	 -6.52386317e-03	  6.43333677e-04
  4.22900000e+00	 -6.57190933e-03	  6.51826400e-04
  4.23900000e+00	 -6.32735936e-03	  6.64396975e-04
  4.24900000e+00	 -6.36370545e-03	  6.53837354e-04
  4.25900000e+00	 -6.26651695e-03	  6.49999013e-04
  4.26900000e+00	 -5.91640329e-03	  6.53024219e-04
  4.27900000e+00	 -5.90285764e-03	  6.53636831e-04
  4.28900000e+00	 -5.62354704e-03	  6.48281243e-04
  4.29900000e+00	 -5.71655662e-03	  6.52119039e-04
  4.30900000e+00	 -5.52719749e-03	  6.51992017e-04
  4.31900000e+00	 -5.29904062e-03	  6.49428051e-04
  4.32900000e+00	 -5.29546154e-03	  6.52903459e-04
  4.33900000e+00	 -5.19366564e-03	  6.58010802e-04
  4.34900000e+00	 -5.17888559e-03	  6.53702632e-04
  4.35900000e+00	 -5.10001136e-03	  6.62465686e-04
  4.36900000e+00	 -4.99963769e-03	  6.46274220e-04
  4.37900000e+00	 -4.89482037e-03	  6.55907310e-04
  4.38900000e+00	 -4.79562893e-03	  6.47905115e-04
  4.39900000e+00	 -4.77696293e-03	  6.56188259e-04
  4.40900000e+00	 -4.61810606e-03	  6.57662190e-04
  4.41900000e+00	 -4.73276613e-03	  6.49437043e-04
  4.42900000e+00	 -4.73252668e-03	  6.55292761e-04
  4.43900000e+00	 -4.66116736e-03	  6.48353399e-04
  4.44900000e+00	 -4.68472671e-03	  6.51737658e-04
  4.45900000e+00	 -4.75351532e-03	  6.49127997e-04
  4.46900000e+00	 -4.75546780e-03	  6.56063718e-04
  4.47900000e+00	 -4.74125876e-03	  6.54916975e-04
  4.48900000e+00	 -4.81218053e-03	  6.47231224e-04
