# ####################################################################
# Bridge function for Gamma = 20.0 
# -----------------------------------------------------------------
#      r/d		      B(r/d)		  sigma[B(r/d)]		 
# -----------------------------------------------------------------
  7.29000000e-01	 -1.89202480e+00	  1.07913009e-02
  7.39000000e-01	 -1.84991872e+00	  9.42754045e-03
  7.49000000e-01	 -1.83158466e+00	  8.32501881e-03
  7.59000000e-01	 -1.79585521e+00	  8.86500462e-03
  7.69000000e-01	 -1.75510361e+00	  1.00449802e-02
  7.79000000e-01	 -1.72451228e+00	  7.01195863e-03
  7.89000000e-01	 -1.69403734e+00	  7.29876907e-03
  7.99000000e-01	 -1.66812302e+00	  1.84405432e-02
  8.09000000e-01	 -1.63117853e+00	  1.81287204e-02
  8.19000000e-01	 -1.60123545e+00	  1.35256331e-02
  8.29000000e-01	 -1.58072444e+00	  1.37498798e-02
  8.39000000e-01	 -1.53290035e+00	  1.47835604e-02
  8.49000000e-01	 -1.52038611e+00	  1.28836424e-02
  8.59000000e-01	 -1.48390080e+00	  1.89109627e-02
  8.69000000e-01	 -1.44208662e+00	  1.56468376e-02
  8.79000000e-01	 -1.42458205e+00	  1.43494181e-02
  8.89000000e-01	 -1.39717141e+00	  1.41195439e-02
  8.99000000e-01	 -1.34923762e+00	  1.12939451e-02
  9.09000000e-01	 -1.33304465e+00	  1.26302856e-02
  9.19000000e-01	 -1.29717614e+00	  1.17413796e-02
  9.29000000e-01	 -1.26389624e+00	  1.11942014e-02
  9.39000000e-01	 -1.25638721e+00	  1.27971234e-02
  9.49000000e-01	 -1.22706840e+00	  9.32476997e-03
  9.59000000e-01	 -1.19288732e+00	  9.95670942e-03
  9.69000000e-01	 -1.17001695e+00	  9.88999916e-03
  9.79000000e-01	 -1.13262953e+00	  1.15125000e-02
  9.89000000e-01	 -1.10463429e+00	  1.11290333e-02
  9.99000000e-01	 -1.07880749e+00	  1.17146646e-02
  1.00900000e+00	 -1.04503792e+00	  1.00991686e-02
  1.01900000e+00	 -1.04494870e+00	  1.26423024e-02
  1.02900000e+00	 -1.00698646e+00	  1.32129547e-02
  1.03900000e+00	 -9.73980629e-01	  8.25116241e-03
  1.04900000e+00	 -9.45234412e-01	  1.05600319e-02
  1.05900000e+00	 -9.18035559e-01	  1.10311410e-02
  1.06900000e+00	 -9.07494918e-01	  9.09252420e-03
  1.07900000e+00	 -8.84432710e-01	  8.89653838e-03
  1.08900000e+00	 -8.55775487e-01	  9.40555086e-03
  1.09900000e+00	 -8.26315004e-01	  7.76534432e-03
  1.10900000e+00	 -8.14523476e-01	  1.03489736e-02
  1.11900000e+00	 -7.89653105e-01	  1.00939436e-02
  1.12900000e+00	 -7.63085211e-01	  9.47420627e-03
  1.13900000e+00	 -7.35941074e-01	  1.08698766e-02
  1.14900000e+00	 -7.16265896e-01	  1.04195025e-02
  1.15900000e+00	 -7.01592539e-01	  9.19982479e-03
  1.16900000e+00	 -6.76203747e-01	  9.41408748e-03
  1.17900000e+00	 -6.53660026e-01	  9.58796222e-03
  1.18900000e+00	 -6.33515464e-01	  8.00475894e-03
  1.19900000e+00	 -6.15035791e-01	  6.76642743e-03
  1.20900000e+00	 -5.91905529e-01	  9.92366813e-03
  1.21900000e+00	 -5.75761365e-01	  8.20417550e-03
  1.22900000e+00	 -5.56169505e-01	  9.03835075e-03
  1.23900000e+00	 -5.37992761e-01	  7.83627495e-03
  1.24900000e+00	 -5.20432002e-01	  2.69984591e-03
  1.25900000e+00	 -5.01976941e-01	  2.69905382e-03
  1.26900000e+00	 -4.84569468e-01	  2.70100638e-03
  1.27900000e+00	 -4.66957131e-01	  2.69905889e-03
  1.28900000e+00	 -4.49988627e-01	  2.70043447e-03
  1.29900000e+00	 -4.32964970e-01	  2.69919172e-03
  1.30900000e+00	 -4.16518656e-01	  2.70113359e-03
  1.31900000e+00	 -4.01321856e-01	  2.69963410e-03
  1.32900000e+00	 -3.85262194e-01	  2.70405211e-03
  1.33900000e+00	 -3.69980841e-01	  2.69548145e-03
  1.34900000e+00	 -3.54554213e-01	  2.70302629e-03
  1.35900000e+00	 -3.40280991e-01	  2.69779986e-03
  1.36900000e+00	 -3.26478887e-01	  2.69970448e-03
  1.37900000e+00	 -3.12441041e-01	  2.69959969e-03
  1.38900000e+00	 -2.99385728e-01	  2.69549784e-03
  1.39900000e+00	 -2.85711796e-01	  2.69847593e-03
  1.40900000e+00	 -2.72709579e-01	  2.69557116e-03
  1.41900000e+00	 -2.60307250e-01	  2.69945158e-03
  1.42900000e+00	 -2.48197312e-01	  2.70074965e-03
  1.43900000e+00	 -2.36221759e-01	  2.69564894e-03
  1.44900000e+00	 -2.24652301e-01	  2.69568024e-03
  1.45900000e+00	 -2.13057277e-01	  2.69492299e-03
  1.46900000e+00	 -2.02787856e-01	  2.69507900e-03
  1.47900000e+00	 -1.92321669e-01	  2.69137057e-03
  1.48900000e+00	 -1.82044387e-01	  2.69575694e-03
  1.49900000e+00	 -1.72396608e-01	  2.69182104e-03
  1.50900000e+00	 -1.62558019e-01	  3.82583877e-04
  1.51900000e+00	 -1.53413761e-01	  3.80360520e-04
  1.52900000e+00	 -1.44431575e-01	  3.78652068e-04
  1.53900000e+00	 -1.35710401e-01	  3.46375983e-04
  1.54900000e+00	 -1.27350196e-01	  3.72265673e-04
  1.55900000e+00	 -1.19337814e-01	  3.40730584e-04
  1.56900000e+00	 -1.11636008e-01	  3.65818308e-04
  1.57900000e+00	 -1.04456777e-01	  3.64167882e-04
  1.58900000e+00	 -9.70790541e-02	  3.51615836e-04
  1.59900000e+00	 -8.97622313e-02	  3.54401711e-04
  1.60900000e+00	 -8.31000918e-02	  3.43238310e-04
  1.61900000e+00	 -7.71118067e-02	  3.35546561e-04
  1.62900000e+00	 -7.07966392e-02	  3.31739627e-04
  1.63900000e+00	 -6.48314028e-02	  3.25511561e-04
  1.64900000e+00	 -5.96106733e-02	  3.40062003e-04
  1.65900000e+00	 -5.41572436e-02	  3.39435076e-04
  1.66900000e+00	 -4.89358184e-02	  3.35463523e-04
  1.67900000e+00	 -4.36392476e-02	  3.25923304e-04
  1.68900000e+00	 -3.90826436e-02	  3.12468897e-04
  1.69900000e+00	 -3.46154497e-02	  3.17271343e-04
  1.70900000e+00	 -3.06445353e-02	  3.15455051e-04
  1.71900000e+00	 -2.64194131e-02	  3.11720837e-04
  1.72900000e+00	 -2.28562304e-02	  3.00202573e-04
  1.73900000e+00	 -1.90987567e-02	  3.02224123e-04
  1.74900000e+00	 -1.55993863e-02	  2.96246101e-04
  1.75900000e+00	 -1.28471086e-02	  3.27914035e-04
  1.76900000e+00	 -9.48293440e-03	  2.99770791e-04
  1.77900000e+00	 -6.79923894e-03	  2.96567997e-04
  1.78900000e+00	 -4.12720030e-03	  2.80494104e-04
  1.79900000e+00	 -1.79030245e-03	  3.06753203e-04
  1.80900000e+00	  4.03100859e-04	  2.84945200e-04
  1.81900000e+00	  2.54449293e-03	  2.84834536e-04
  1.82900000e+00	  4.43310313e-03	  3.01146010e-04
  1.83900000e+00	  6.15601846e-03	  2.78878404e-04
  1.84900000e+00	  7.92338793e-03	  2.90791570e-04
  1.85900000e+00	  9.39106303e-03	  2.78615543e-04
  1.86900000e+00	  1.08476762e-02	  2.74841619e-04
  1.87900000e+00	  1.20227119e-02	  2.71579703e-04
  1.88900000e+00	  1.30853467e-02	  2.62179580e-04
  1.89900000e+00	  1.39707803e-02	  2.74215832e-04
  1.90900000e+00	  1.49858606e-02	  2.64024867e-04
  1.91900000e+00	  1.55950024e-02	  2.82757498e-04
  1.92900000e+00	  1.63915288e-02	  2.60484537e-04
  1.93900000e+00	  1.73347851e-02	  2.67500585e-04
  1.94900000e+00	  1.73482627e-02	  2.34809924e-04
  1.95900000e+00	  1.77141791e-02	  2.72719574e-04
  1.96900000e+00	  1.80596852e-02	  2.67594207e-04
  1.97900000e+00	  1.83142218e-02	  2.44409060e-04
  1.98900000e+00	  1.85654797e-02	  2.58282391e-04
  1.99900000e+00	  1.84173830e-02	  2.53449862e-04
  2.00900000e+00	  1.82733401e-02	  2.32647659e-04
  2.01900000e+00	  1.83118413e-02	  2.37577969e-04
  2.02900000e+00	  1.82044262e-02	  2.34904532e-04
  2.03900000e+00	  1.78126313e-02	  2.45137096e-04
  2.04900000e+00	  1.77642578e-02	  2.46309283e-04
  2.05900000e+00	  1.74501324e-02	  2.26190905e-04
  2.06900000e+00	  1.71955741e-02	  2.24355070e-04
  2.07900000e+00	  1.67582000e-02	  2.45738276e-04
  2.08900000e+00	  1.62973863e-02	  2.29120720e-04
  2.09900000e+00	  1.55904595e-02	  2.24603087e-04
  2.10900000e+00	  1.52990374e-02	  2.28547453e-04
  2.11900000e+00	  1.47507392e-02	  2.26897546e-04
  2.12900000e+00	  1.45753101e-02	  2.15173627e-04
  2.13900000e+00	  1.37908951e-02	  2.16269682e-04
  2.14900000e+00	  1.31743153e-02	  2.05224203e-04
  2.15900000e+00	  1.27523132e-02	  2.12947536e-04
  2.16900000e+00	  1.23556061e-02	  2.09164633e-04
  2.17900000e+00	  1.15178110e-02	  1.95970060e-04
  2.18900000e+00	  1.11718192e-02	  2.17139563e-04
  2.19900000e+00	  1.03679632e-02	  2.10806873e-04
  2.20900000e+00	  9.95552079e-03	  2.00577325e-04
  2.21900000e+00	  9.33215563e-03	  1.90040078e-04
  2.22900000e+00	  9.08083837e-03	  2.13616939e-04
  2.23900000e+00	  8.32367045e-03	  1.97953449e-04
  2.24900000e+00	  8.09262396e-03	  2.06377112e-04
  2.25900000e+00	  7.20586295e-03	  2.03516575e-04
  2.26900000e+00	  6.80053794e-03	  1.94949026e-04
  2.27900000e+00	  6.45598619e-03	  2.02789131e-04
  2.28900000e+00	  5.91552875e-03	  1.92098788e-04
  2.29900000e+00	  5.38252547e-03	  2.07039242e-04
  2.30900000e+00	  4.90252696e-03	  1.85854820e-04
  2.31900000e+00	  4.59335629e-03	  1.79870794e-04
  2.32900000e+00	  4.04146974e-03	  1.82536727e-04
  2.33900000e+00	  3.81816724e-03	  1.80763745e-04
  2.34900000e+00	  3.48616684e-03	  1.65799091e-04
  2.35900000e+00	  3.16834146e-03	  1.67610800e-04
  2.36900000e+00	  2.78151506e-03	  1.74322277e-04
  2.37900000e+00	  2.50604859e-03	  1.71080665e-04
  2.38900000e+00	  2.19802944e-03	  1.68040549e-04
  2.39900000e+00	  2.01899777e-03	  1.69984060e-04
  2.40900000e+00	  1.79705613e-03	  1.62696931e-04
  2.41900000e+00	  1.46712510e-03	  1.73079483e-04
  2.42900000e+00	  1.40228946e-03	  1.60851566e-04
  2.43900000e+00	  1.11884286e-03	  1.43709775e-04
  2.44900000e+00	  1.11067103e-03	  1.75994751e-04
  2.45900000e+00	  7.88068030e-04	  1.64082999e-04
  2.46900000e+00	  8.61843693e-04	  1.72532345e-04
  2.47900000e+00	  5.51468449e-04	  1.68694117e-04
  2.48900000e+00	  7.42703994e-04	  1.52572184e-04
  2.49900000e+00	  4.68600474e-04	  1.64344483e-04
  2.50900000e+00	  4.99642806e-04	  1.60371783e-04
  2.51900000e+00	  5.53429109e-04	  1.43462370e-04
  2.52900000e+00	  8.08110998e-05	  1.54470202e-04
  2.53900000e+00	  5.66622923e-04	  1.50224338e-04
  2.54900000e+00	  1.06434570e-04	  1.48804215e-04
  2.55900000e+00	  4.75328312e-04	  1.40567768e-04
  2.56900000e+00	  4.79972656e-04	  1.53382912e-04
  2.57900000e+00	  4.06442720e-04	  1.47468366e-04
  2.58900000e+00	  4.86850566e-04	  1.41163184e-04
  2.59900000e+00	  5.94858082e-04	  1.51144187e-04
  2.60900000e+00	  3.81080985e-04	  1.39723085e-04
  2.61900000e+00	  4.78171194e-04	  1.46572787e-04
  2.62900000e+00	  7.88594216e-04	  1.42402848e-04
  2.63900000e+00	  9.88251678e-04	  1.37531429e-04
  2.64900000e+00	  5.65396166e-04	  1.40270785e-04
  2.65900000e+00	  9.12337552e-04	  1.41243373e-04
  2.66900000e+00	  1.01547905e-03	  1.32158315e-04
  2.67900000e+00	  9.53097062e-04	  1.31900273e-04
  2.68900000e+00	  1.10424492e-03	  1.40406881e-04
  2.69900000e+00	  8.88072736e-04	  1.38050886e-04
  2.70900000e+00	  1.22200682e-03	  1.46407626e-04
  2.71900000e+00	  1.19415155e-03	  1.45277729e-04
  2.72900000e+00	  1.30457586e-03	  1.45655446e-04
  2.73900000e+00	  1.51005796e-03	  1.34049797e-04
  2.74900000e+00	  1.49641072e-03	  1.24223688e-04
  2.75900000e+00	  1.35481940e-03	  1.38600709e-04
  2.76900000e+00	  1.43894648e-03	  1.24398472e-04
  2.77900000e+00	  1.32847345e-03	  1.29677215e-04
  2.78900000e+00	  1.48329398e-03	  1.35786675e-04
  2.79900000e+00	  1.65651462e-03	  1.25508747e-04
  2.80900000e+00	  1.54654771e-03	  1.25835834e-04
  2.81900000e+00	  1.63308996e-03	  1.37700040e-04
  2.82900000e+00	  1.85917193e-03	  1.24207412e-04
  2.83900000e+00	  1.55200549e-03	  1.31313054e-04
  2.84900000e+00	  1.59835811e-03	  1.21736804e-04
  2.85900000e+00	  1.63470737e-03	  1.32690831e-04
  2.86900000e+00	  1.66634002e-03	  1.26375011e-04
  2.87900000e+00	  1.85937413e-03	  1.26576796e-04
  2.88900000e+00	  1.79690055e-03	  1.24614943e-04
  2.89900000e+00	  1.81622237e-03	  1.25360112e-04
  2.90900000e+00	  1.91076000e-03	  1.31731046e-04
  2.91900000e+00	  1.87308485e-03	  1.30638945e-04
  2.92900000e+00	  1.58307321e-03	  1.30192509e-04
  2.93900000e+00	  1.66930191e-03	  1.24930810e-04
  2.94900000e+00	  1.77789959e-03	  1.20408561e-04
  2.95900000e+00	  1.73003797e-03	  1.16737907e-04
  2.96900000e+00	  1.65269224e-03	  1.26703758e-04
  2.97900000e+00	  1.83761830e-03	  1.36087905e-04
  2.98900000e+00	  1.58951401e-03	  1.30441844e-04
  2.99900000e+00	  1.50708533e-03	  1.22801977e-04
  3.00900000e+00	  1.57248746e-03	  1.22794397e-04
  3.01900000e+00	  1.51600924e-03	  1.18401150e-04
  3.02900000e+00	  1.37682180e-03	  1.31072577e-04
  3.03900000e+00	  1.46578749e-03	  1.28301995e-04
  3.04900000e+00	  1.42510266e-03	  1.23802683e-04
  3.05900000e+00	  1.28965776e-03	  1.16690400e-04
  3.06900000e+00	  1.39760505e-03	  1.27163278e-04
  3.07900000e+00	  1.17398042e-03	  1.19379928e-04
  3.08900000e+00	  1.28627998e-03	  1.24265362e-04
  3.09900000e+00	  1.17626557e-03	  1.21584489e-04
  3.10900000e+00	  1.09652496e-03	  1.34098130e-04
  3.11900000e+00	  1.21065334e-03	  1.14871469e-04
  3.12900000e+00	  1.06695635e-03	  1.24842296e-04
  3.13900000e+00	  8.03334715e-04	  1.27575694e-04
  3.14900000e+00	  9.37001063e-04	  1.32146860e-04
  3.15900000e+00	  9.21186935e-04	  1.26468430e-04
  3.16900000e+00	  9.68729530e-04	  1.24221025e-04
  3.17900000e+00	  7.40570404e-04	  1.29975511e-04
  3.18900000e+00	  8.38541746e-04	  1.26725812e-04
  3.19900000e+00	  6.96427660e-04	  1.30080829e-04
  3.20900000e+00	  6.33024433e-04	  1.28186378e-04
  3.21900000e+00	  6.19488713e-04	  1.28900888e-04
  3.22900000e+00	  4.93935879e-04	  1.30028038e-04
  3.23900000e+00	  4.99120584e-04	  1.20065675e-04
  3.24900000e+00	  7.66108177e-04	  1.25504913e-04
  3.25900000e+00	  5.46245319e-04	  1.23887458e-04
  3.26900000e+00	  3.79154130e-04	  1.20989812e-04
  3.27900000e+00	  4.06531450e-04	  1.22006939e-04
  3.28900000e+00	  3.94882555e-04	  1.31195765e-04
  3.29900000e+00	  4.57689958e-04	  1.19201228e-04
  3.30900000e+00	  3.74469384e-04	  1.30320924e-04
  3.31900000e+00	  3.66818655e-04	  1.19103209e-04
  3.32900000e+00	  3.24473253e-04	  1.29306709e-04
  3.33900000e+00	  4.88116646e-04	  1.34617039e-04
  3.34900000e+00	  2.95314180e-04	  1.25887247e-04
  3.35900000e+00	  1.24178656e-04	  1.28428952e-04
  3.36900000e+00	  1.26745176e-04	  1.35873793e-04
  3.37900000e+00	  1.82438982e-04	  1.32836525e-04
  3.38900000e+00	  2.31304781e-04	  1.39850084e-04
  3.39900000e+00	  1.63954019e-04	  1.25604545e-04
  3.40900000e+00	  5.66263071e-05	  1.24317149e-04
  3.41900000e+00	  8.51940046e-05	  1.32519668e-04
  3.42900000e+00	  5.10671342e-05	  1.32464823e-04
  3.43900000e+00	 -1.79931132e-05	  1.32408095e-04
  3.44900000e+00	  1.68406052e-04	  1.27711833e-04
  3.45900000e+00	 -2.50739673e-05	  1.32280395e-04
  3.46900000e+00	  1.99928391e-05	  1.28709848e-04
  3.47900000e+00	 -1.72912258e-06	  1.23869332e-04
  3.48900000e+00	  4.87699190e-05	  1.28332212e-04
  3.49900000e+00	 -6.58907229e-05	  1.32788987e-04
  3.50900000e+00	 -1.75835738e-04	  1.29723017e-04
  3.51900000e+00	 -1.51170014e-04	  1.30932941e-04
  3.52900000e+00	 -1.13852909e-04	  1.26193480e-04
  3.53900000e+00	 -2.38720723e-04	  1.33681733e-04
  3.54900000e+00	 -1.47727217e-04	  1.38646734e-04
  3.55900000e+00	 -1.60661263e-04	  1.31529036e-04
  3.56900000e+00	 -2.30831311e-04	  1.31167009e-04
  3.57900000e+00	 -1.81392227e-04	  1.41904660e-04
  3.58900000e+00	 -2.41435401e-04	  1.35808694e-04
  3.59900000e+00	 -1.88737338e-04	  1.27020789e-04
  3.60900000e+00	 -1.45543354e-04	  1.36514514e-04
  3.61900000e+00	 -3.04292943e-04	  1.29788556e-04
  3.62900000e+00	 -4.01663676e-04	  1.29348297e-04
  3.63900000e+00	 -3.72089293e-04	  1.32616902e-04
  3.64900000e+00	 -5.10360708e-04	  1.41837589e-04
  3.65900000e+00	 -4.46382540e-04	  1.30101658e-04
  3.66900000e+00	 -4.95713961e-04	  1.32656274e-04
  3.67900000e+00	 -5.17162501e-04	  1.35362952e-04
  3.68900000e+00	 -5.30291672e-04	  1.24936678e-04
  3.69900000e+00	 -4.52316558e-04	  1.32529324e-04
  3.70900000e+00	 -6.48489606e-04	  1.37769602e-04
  3.71900000e+00	 -5.03912992e-04	  1.32982460e-04
  3.72900000e+00	 -5.26951948e-04	  1.22444450e-04
  3.73900000e+00	 -5.46588331e-04	  1.37451118e-04
  3.74900000e+00	 -4.48237648e-04	  1.30459891e-04
  3.75900000e+00	 -5.37079774e-04	  1.37862695e-04
  3.76900000e+00	 -6.08413700e-04	  1.28562839e-04
  3.77900000e+00	 -7.21431549e-04	  1.29696217e-04
  3.78900000e+00	 -6.09271362e-04	  1.31187873e-04
  3.79900000e+00	 -7.59322708e-04	  1.38016868e-04
  3.80900000e+00	 -7.73500828e-04	  1.39314311e-04
  3.81900000e+00	 -7.14858149e-04	  1.37515974e-04
  3.82900000e+00	 -7.10691282e-04	  1.32484806e-04
  3.83900000e+00	 -5.93216002e-04	  1.38392832e-04
  3.84900000e+00	 -7.95685318e-04	  1.40239029e-04
  3.85900000e+00	 -6.37873502e-04	  1.34583196e-04
  3.86900000e+00	 -7.91701771e-04	  1.32618140e-04
  3.87900000e+00	 -8.01980494e-04	  1.31915371e-04
  3.88900000e+00	 -1.02708608e-03	  1.37831674e-04
  3.89900000e+00	 -7.18449018e-04	  1.33472113e-04
  3.90900000e+00	 -8.81492334e-04	  1.38438605e-04
  3.91900000e+00	 -9.27505041e-04	  1.40270115e-04
  3.92900000e+00	 -9.01717897e-04	  1.37628258e-04
  3.93900000e+00	 -9.24298916e-04	  1.36227707e-04
  3.94900000e+00	 -1.06679141e-03	  1.36394992e-04
  3.95900000e+00	 -1.04897389e-03	  1.33122698e-04
  3.96900000e+00	 -9.64883894e-04	  1.40178010e-04
  3.97900000e+00	 -1.05713094e-03	  1.38013047e-04
  3.98900000e+00	 -9.97105240e-04	  1.34586833e-04
  3.99900000e+00	 -1.07783430e-03	  1.37630903e-04
  4.00900000e+00	 -1.02496676e-03	  1.31309121e-04
  4.01900000e+00	 -1.09637625e-03	  1.33199653e-04
  4.02900000e+00	 -1.08835719e-03	  1.38899667e-04
  4.03900000e+00	 -1.00870629e-03	  1.36733013e-04
  4.04900000e+00	 -1.08646842e-03	  1.34273366e-04
  4.05900000e+00	 -9.84901802e-04	  1.30421144e-04
  4.06900000e+00	 -1.06282624e-03	  1.34801446e-04
  4.07900000e+00	 -1.16762923e-03	  1.36328236e-04
  4.08900000e+00	 -1.16754284e-03	  1.38672150e-04
  4.09900000e+00	 -1.19529532e-03	  1.36428780e-04
  4.10900000e+00	 -1.16204718e-03	  1.30419519e-04
  4.11900000e+00	 -1.39889155e-03	  1.40407997e-04
  4.12900000e+00	 -1.13506317e-03	  1.28817643e-04
  4.13900000e+00	 -1.22067748e-03	  1.26116953e-04
  4.14900000e+00	 -1.32144479e-03	  1.36210565e-04
  4.15900000e+00	 -1.27174228e-03	  1.31571158e-04
  4.16900000e+00	 -1.17367010e-03	  1.28808400e-04
  4.17900000e+00	 -1.32512015e-03	  1.19909394e-04
  4.18900000e+00	 -1.30408101e-03	  1.23725389e-04
  4.19900000e+00	 -1.40723718e-03	  1.30074787e-04
  4.20900000e+00	 -1.38621573e-03	  1.26239453e-04
  4.21900000e+00	 -1.35049693e-03	  1.32029690e-04
  4.22900000e+00	 -1.23927347e-03	  1.25333539e-04
  4.23900000e+00	 -1.32239945e-03	  1.24320559e-04
  4.24900000e+00	 -1.45736570e-03	  1.25064423e-04
  4.25900000e+00	 -1.35203962e-03	  1.25413998e-04
  4.26900000e+00	 -1.25207992e-03	  1.30459202e-04
  4.27900000e+00	 -1.35823992e-03	  1.22270023e-04
  4.28900000e+00	 -1.42635625e-03	  1.27053307e-04
  4.29900000e+00	 -1.28562482e-03	  1.24845051e-04
  4.30900000e+00	 -1.30068032e-03	  1.23274970e-04
  4.31900000e+00	 -1.39535243e-03	  1.18754936e-04
  4.32900000e+00	 -1.33617087e-03	  1.22708412e-04
  4.33900000e+00	 -1.38613928e-03	  1.21985592e-04
  4.34900000e+00	 -1.35354605e-03	  1.26867147e-04
  4.35900000e+00	 -1.36065157e-03	  1.22299071e-04
  4.36900000e+00	 -1.42195128e-03	  1.24036851e-04
  4.37900000e+00	 -1.52410230e-03	  1.24736758e-04
  4.38900000e+00	 -1.38702044e-03	  1.18954582e-04
  4.39900000e+00	 -1.31434884e-03	  1.17354236e-04
  4.40900000e+00	 -1.46476748e-03	  1.20914553e-04
  4.41900000e+00	 -1.37423140e-03	  1.29454002e-04
  4.42900000e+00	 -1.45498648e-03	  1.21719214e-04
  4.43900000e+00	 -1.39281792e-03	  1.22424607e-04
  4.44900000e+00	 -1.43761454e-03	  1.18120253e-04
  4.45900000e+00	 -1.45076207e-03	  1.17319073e-04
  4.46900000e+00	 -1.54074543e-03	  1.20577881e-04
  4.47900000e+00	 -1.46040499e-03	  1.17995941e-04
  4.48900000e+00	 -1.48033344e-03	  1.20728149e-04
  4.49900000e+00	 -1.40957562e-03	  1.22608243e-04
  4.50900000e+00	 -1.38745998e-03	  1.12845057e-04
  4.51900000e+00	 -1.50200345e-03	  1.21961229e-04
